full_path,path,class
/Users/amirbajmukasev/pp_5/dataset_random/5973.jpg,dataset_random/5973.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4773.jpg,dataset_random/4773.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/339.jpg,dataset_random/339.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9042.jpg,dataset_random/9042.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8885.jpg,dataset_random/8885.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2311.jpg,dataset_random/2311.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6947.jpg,dataset_random/6947.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9510.jpg,dataset_random/9510.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7248.jpg,dataset_random/7248.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/89.jpg,dataset_random/89.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2027.jpg,dataset_random/2027.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5530.jpg,dataset_random/5530.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9373.jpg,dataset_random/9373.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2188.jpg,dataset_random/2188.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2824.jpg,dataset_random/2824.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7485.jpg,dataset_random/7485.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/444.jpg,dataset_random/444.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1666.jpg,dataset_random/1666.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5986.jpg,dataset_random/5986.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7368.jpg,dataset_random/7368.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8440.jpg,dataset_random/8440.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2514.jpg,dataset_random/2514.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8529.jpg,dataset_random/8529.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3197.jpg,dataset_random/3197.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8801.jpg,dataset_random/8801.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3104.jpg,dataset_random/3104.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9210.jpg,dataset_random/9210.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6077.jpg,dataset_random/6077.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/124.jpg,dataset_random/124.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8106.jpg,dataset_random/8106.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5417.jpg,dataset_random/5417.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/880.jpg,dataset_random/880.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4149.jpg,dataset_random/4149.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9020.jpg,dataset_random/9020.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2630.jpg,dataset_random/2630.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2172.jpg,dataset_random/2172.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7332.jpg,dataset_random/7332.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5084.jpg,dataset_random/5084.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5596.jpg,dataset_random/5596.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3444.jpg,dataset_random/3444.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/607.jpg,dataset_random/607.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8450.jpg,dataset_random/8450.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9919.jpg,dataset_random/9919.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6310.jpg,dataset_random/6310.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6129.jpg,dataset_random/6129.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1887.jpg,dataset_random/1887.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6497.jpg,dataset_random/6497.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8574.jpg,dataset_random/8574.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9920.jpg,dataset_random/9920.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1176.jpg,dataset_random/1176.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6699.jpg,dataset_random/6699.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5521.jpg,dataset_random/5521.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8254.jpg,dataset_random/8254.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3141.jpg,dataset_random/3141.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/539.jpg,dataset_random/539.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2803.jpg,dataset_random/2803.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8611.jpg,dataset_random/8611.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6609.jpg,dataset_random/6609.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8559.jpg,dataset_random/8559.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9563.jpg,dataset_random/9563.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9151.jpg,dataset_random/9151.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6745.jpg,dataset_random/6745.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3624.jpg,dataset_random/3624.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3621.jpg,dataset_random/3621.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4115.jpg,dataset_random/4115.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6618.jpg,dataset_random/6618.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8123.jpg,dataset_random/8123.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3140.jpg,dataset_random/3140.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6670.jpg,dataset_random/6670.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4717.jpg,dataset_random/4717.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7176.jpg,dataset_random/7176.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9164.jpg,dataset_random/9164.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4199.jpg,dataset_random/4199.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6267.jpg,dataset_random/6267.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7560.jpg,dataset_random/7560.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7131.jpg,dataset_random/7131.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7079.jpg,dataset_random/7079.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8187.jpg,dataset_random/8187.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7948.jpg,dataset_random/7948.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3168.jpg,dataset_random/3168.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8049.jpg,dataset_random/8049.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5798.jpg,dataset_random/5798.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/677.jpg,dataset_random/677.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3786.jpg,dataset_random/3786.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6218.jpg,dataset_random/6218.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4581.jpg,dataset_random/4581.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5032.jpg,dataset_random/5032.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9692.jpg,dataset_random/9692.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6756.jpg,dataset_random/6756.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7806.jpg,dataset_random/7806.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3170.jpg,dataset_random/3170.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9460.jpg,dataset_random/9460.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3231.jpg,dataset_random/3231.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2992.jpg,dataset_random/2992.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4778.jpg,dataset_random/4778.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4514.jpg,dataset_random/4514.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9731.jpg,dataset_random/9731.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/915.jpg,dataset_random/915.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5091.jpg,dataset_random/5091.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8585.jpg,dataset_random/8585.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5206.jpg,dataset_random/5206.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2962.jpg,dataset_random/2962.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7337.jpg,dataset_random/7337.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2629.jpg,dataset_random/2629.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2061.jpg,dataset_random/2061.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2651.jpg,dataset_random/2651.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4976.jpg,dataset_random/4976.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6671.jpg,dataset_random/6671.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7178.jpg,dataset_random/7178.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2240.jpg,dataset_random/2240.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/481.jpg,dataset_random/481.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9805.jpg,dataset_random/9805.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1230.jpg,dataset_random/1230.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2046.jpg,dataset_random/2046.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4682.jpg,dataset_random/4682.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/372.jpg,dataset_random/372.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3233.jpg,dataset_random/3233.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5127.jpg,dataset_random/5127.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7995.jpg,dataset_random/7995.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3685.jpg,dataset_random/3685.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2983.jpg,dataset_random/2983.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2406.jpg,dataset_random/2406.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9890.jpg,dataset_random/9890.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7284.jpg,dataset_random/7284.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1919.jpg,dataset_random/1919.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1614.jpg,dataset_random/1614.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5060.jpg,dataset_random/5060.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4751.jpg,dataset_random/4751.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2068.jpg,dataset_random/2068.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2785.jpg,dataset_random/2785.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1659.jpg,dataset_random/1659.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1430.jpg,dataset_random/1430.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4766.jpg,dataset_random/4766.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7544.jpg,dataset_random/7544.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4803.jpg,dataset_random/4803.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8805.jpg,dataset_random/8805.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2831.jpg,dataset_random/2831.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5679.jpg,dataset_random/5679.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/184.jpg,dataset_random/184.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8119.jpg,dataset_random/8119.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9439.jpg,dataset_random/9439.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1250.jpg,dataset_random/1250.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4914.jpg,dataset_random/4914.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8331.jpg,dataset_random/8331.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3295.jpg,dataset_random/3295.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8832.jpg,dataset_random/8832.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8889.jpg,dataset_random/8889.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4346.jpg,dataset_random/4346.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8476.jpg,dataset_random/8476.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/853.jpg,dataset_random/853.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2238.jpg,dataset_random/2238.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3187.jpg,dataset_random/3187.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9029.jpg,dataset_random/9029.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6925.jpg,dataset_random/6925.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9433.jpg,dataset_random/9433.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2958.jpg,dataset_random/2958.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/730.jpg,dataset_random/730.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8516.jpg,dataset_random/8516.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/912.jpg,dataset_random/912.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2015.jpg,dataset_random/2015.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5227.jpg,dataset_random/5227.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7304.jpg,dataset_random/7304.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1379.jpg,dataset_random/1379.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4875.jpg,dataset_random/4875.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5493.jpg,dataset_random/5493.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7494.jpg,dataset_random/7494.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1987.jpg,dataset_random/1987.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7889.jpg,dataset_random/7889.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7061.jpg,dataset_random/7061.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2468.jpg,dataset_random/2468.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8539.jpg,dataset_random/8539.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8589.jpg,dataset_random/8589.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1940.jpg,dataset_random/1940.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/58.jpg,dataset_random/58.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7038.jpg,dataset_random/7038.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7537.jpg,dataset_random/7537.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4444.jpg,dataset_random/4444.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9006.jpg,dataset_random/9006.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6026.jpg,dataset_random/6026.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4265.jpg,dataset_random/4265.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5747.jpg,dataset_random/5747.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/614.jpg,dataset_random/614.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4509.jpg,dataset_random/4509.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1392.jpg,dataset_random/1392.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6834.jpg,dataset_random/6834.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4012.jpg,dataset_random/4012.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7047.jpg,dataset_random/7047.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3194.jpg,dataset_random/3194.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5084.jpg,dataset_random/5084.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8259.jpg,dataset_random/8259.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/749.jpg,dataset_random/749.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/322.jpg,dataset_random/322.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3771.jpg,dataset_random/3771.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9431.jpg,dataset_random/9431.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2965.jpg,dataset_random/2965.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2542.jpg,dataset_random/2542.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1474.jpg,dataset_random/1474.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8582.jpg,dataset_random/8582.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4025.jpg,dataset_random/4025.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5035.jpg,dataset_random/5035.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9891.jpg,dataset_random/9891.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5932.jpg,dataset_random/5932.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7939.jpg,dataset_random/7939.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4303.jpg,dataset_random/4303.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/472.jpg,dataset_random/472.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2431.jpg,dataset_random/2431.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5345.jpg,dataset_random/5345.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9160.jpg,dataset_random/9160.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6629.jpg,dataset_random/6629.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2857.jpg,dataset_random/2857.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4823.jpg,dataset_random/4823.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8708.jpg,dataset_random/8708.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5369.jpg,dataset_random/5369.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1012.jpg,dataset_random/1012.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6868.jpg,dataset_random/6868.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8252.jpg,dataset_random/8252.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3673.jpg,dataset_random/3673.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3053.jpg,dataset_random/3053.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1900.jpg,dataset_random/1900.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9831.jpg,dataset_random/9831.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8606.jpg,dataset_random/8606.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9003.jpg,dataset_random/9003.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6688.jpg,dataset_random/6688.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9541.jpg,dataset_random/9541.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/392.jpg,dataset_random/392.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5646.jpg,dataset_random/5646.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9190.jpg,dataset_random/9190.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1991.jpg,dataset_random/1991.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7284.jpg,dataset_random/7284.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6718.jpg,dataset_random/6718.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4681.jpg,dataset_random/4681.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1242.jpg,dataset_random/1242.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5520.jpg,dataset_random/5520.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/607.jpg,dataset_random/607.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2857.jpg,dataset_random/2857.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3986.jpg,dataset_random/3986.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8783.jpg,dataset_random/8783.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3614.jpg,dataset_random/3614.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3342.jpg,dataset_random/3342.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7456.jpg,dataset_random/7456.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2797.jpg,dataset_random/2797.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/518.jpg,dataset_random/518.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7293.jpg,dataset_random/7293.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6054.jpg,dataset_random/6054.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5161.jpg,dataset_random/5161.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5947.jpg,dataset_random/5947.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6855.jpg,dataset_random/6855.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1571.jpg,dataset_random/1571.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3389.jpg,dataset_random/3389.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3934.jpg,dataset_random/3934.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1924.jpg,dataset_random/1924.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1527.jpg,dataset_random/1527.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/691.jpg,dataset_random/691.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2230.jpg,dataset_random/2230.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3015.jpg,dataset_random/3015.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6919.jpg,dataset_random/6919.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3661.jpg,dataset_random/3661.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5968.jpg,dataset_random/5968.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/1955.jpg,dataset_random/1955.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/508.jpg,dataset_random/508.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8613.jpg,dataset_random/8613.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5958.jpg,dataset_random/5958.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7853.jpg,dataset_random/7853.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3848.jpg,dataset_random/3848.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/4453.jpg,dataset_random/4453.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7474.jpg,dataset_random/7474.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7511.jpg,dataset_random/7511.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/150.jpg,dataset_random/150.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/6903.jpg,dataset_random/6903.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2189.jpg,dataset_random/2189.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/9283.jpg,dataset_random/9283.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7150.jpg,dataset_random/7150.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8750.jpg,dataset_random/8750.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/855.jpg,dataset_random/855.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/409.jpg,dataset_random/409.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/129.jpg,dataset_random/129.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3583.jpg,dataset_random/3583.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8040.jpg,dataset_random/8040.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/8548.jpg,dataset_random/8548.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3612.jpg,dataset_random/3612.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/5079.jpg,dataset_random/5079.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2905.jpg,dataset_random/2905.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/2467.jpg,dataset_random/2467.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/3698.jpg,dataset_random/3698.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/445.jpg,dataset_random/445.jpg,polar bear
/Users/amirbajmukasev/pp_5/dataset_random/7913.jpg,dataset_random/7913.jpg,polar bear
